, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
82,4899,172,82,482.7991,306.57822000000004,0,3.11463,2.43883,7.22973,23.963829999999998,85.90868,0.0035600000000000002,208.2600390172402,79.65127571112897,41.246,99,49.8,9.34,0.48328827266478935,57,57,28.671,8.7811,12.575000000000003,57,28.671,8.7811,0.5,18,18,9.054,4.84725,32.192,57,28.671,8.7811
83,4900,172,83,481.65120999999994,306.95639,0,3.2774699999999997,2.20966,6.10815,19.28479,67.09052,0.00392,141.21338229930953,78.55765656016975,41.749,99,49.8,9.34,0.326374625461381,57,57,28.671,8.7811,13.078000000000003,57,28.671,8.7811,0.5,18,18,9.054,4.84725,32.695,57,28.671,8.7811
84,4901,172,84,481.67096,306.6839,0,3.9750900000000002,2.41882,7.25605,24.578210000000002,90.4539,0.00237,137.21523132867483,17.758311982984715,42.252,99,49.8,9.34,0.31701749295719817,57,57,28.671,8.7811,13.581000000000003,57,28.671,8.7811,0.5,18,18,9.054,4.84725,33.198,57,28.671,8.7811
85,4902,172,85,481.72333,306.7659,0,3.38511,2.34955,6.9158,23.1503,84.68178,0.00252,141.8424201935694,6.324275168151202,42.755,99,49.8,9.34,0.32784680371827346,57,57,28.671,8.7811,14.084000000000003,57,28.671,8.7811,0.5,18,18,9.054,4.84725,33.701,57,28.671,8.7811
86,4903,172,86,482.03589000000005,307.13473999999997,0,3.2599299999999998,2.63124,8.490310000000001,30.654729999999997,119.15758999999998,0.00238,168.7129192525879,31.425110248336917,43.258,99,49.8,9.34,0.39073357862883723,57,57,28.671,8.7811,14.587000000000003,57,28.671,8.7811,0.5,18,18,9.054,4.84725,34.204,57,28.671,8.7811
87,4904,172,87,482.95837,307.48633,0,3.36228,2.5751,8.02564,27.901120000000002,104.55886,0.00236,232.87974889060646,64.16869261300441,43.761,99,49.8,9.34,0.5409073793947826,57,57,28.671,8.7811,15.090000000000003,57,28.671,8.7811,0.5,18,18,9.054,4.84725,34.707,57,28.671,8.7811
88,4905,172,88,483.55447000000004,307.43921,0,2.91385,2.66696,8.554789999999999,30.4606,116.4337,0.0024100000000000002,268.4179124966569,38.86736428020533,44.264,99,49.8,9.34,0.6240796528430643,57,57,28.671,8.7811,15.593000000000004,57,28.671,8.7811,0.5,18,18,9.054,4.84725,35.21,57,28.671,8.7811
89,4906,172,89,483.55814000000004,308.29645,0,2.11622,2.56394,8.20197,29.75412,117.2746,0.00312,290.4025624918367,55.72111063557894,44.767,99,49.8,9.34,0.6755317577220162,57,57,28.671,8.7811,16.096000000000004,57,28.671,8.7811,0.5,18,18,9.054,4.84725,35.713,57,28.671,8.7811
90,4907,172,91,484.15314000000006,307.49182,0,2.85613,2.32305,6.6043899999999995,21.1298,73.5775,0.00415,306.6583335214686,65.04725202422055,45.773,99,49.8,9.34,0.7135761949128848,57,57,28.671,8.7811,17.102000000000004,57,28.671,8.7811,0.5,18,18,9.054,4.84725,36.719,57,28.671,8.7811
91,4908,172,92,483.3652,307.81757000000005,0,1.9824599999999999,2.49396,7.7144699999999995,27.01581,102.93296,0.00542,265.5338409427794,55.42036257796317,46.276,99,49.8,9.34,0.6173298727873872,57,57,28.671,8.7811,17.605000000000004,57,28.671,8.7811,0.5,18,18,9.054,4.84725,37.222,57,28.671,8.7811
92,4909,172,94,485.5817,307.72061,0,1.9084,2.44698,7.224889999999999,23.8021,84.77566,0.00282,400.1710227367353,144.21028223400006,47.282000000000004,99,49.8,9.34,0.9324300176515531,57,57,28.671,8.7811,18.611000000000004,57,28.671,8.7811,0.5,18,18,9.054,4.84725,38.228,57,28.671,8.7811
93,4910,172,95,484.98138,307.9559,0,2.44135,2.2387,6.25973,20.02534,70.72922,0.00274,367.0034390605642,41.910913619992606,47.785000000000004,99,49.8,9.34,0.8548057664461922,57,57,28.671,8.7811,19.114000000000004,57,28.671,8.7811,0.5,18,18,9.054,4.84725,38.731,57,28.671,8.7811
94,4911,172,96,485.13678,308.41995,0,2.2789,2.07927,5.3255300000000005,15.41301,48.94028,0.00498,386.87826268872055,31.80961885283172,48.288,99,49.8,9.34,0.9013201075883428,57,57,28.671,8.7811,19.616999999999997,57,28.671,8.7811,0.5,18,18,9.054,4.84725,39.233999999999995,57,28.671,8.7811
95,4912,172,97,485.96738,307.99561,0,2.22753,2.19484,5.97264,18.439220000000002,62.44356,0.0025399999999999997,429.042580384492,60.626597805005765,48.791,99,49.8,9.34,1.0,57,57,28.671,8.7811,20.119999999999997,57,28.671,8.7811,0.5,18,18,9.054,4.84725,39.736999999999995,57,28.671,8.7811
96,4913,172,98,485.48000999999994,307.92273,0,1.49886,2.0795,5.4193,16.09724,52.663869999999996,0.01181,397.29816844846914,32.03128584279324,49.294,99,49.8,9.34,0.9257064900914497,57,57,28.671,8.7811,20.622999999999998,57,28.671,8.7811,0.5,18,18,9.054,4.84725,40.239999999999995,57,28.671,8.7811
97,4914,172,99,485.38297,308.58109,0,1.8675700000000002,2.02878,5.06312,14.21848,43.609159999999996,0.00761,405.65713199135496,43.25576148121816,49.797,99,49.8,9.34,0.9452695156107185,57,57,28.671,8.7811,21.125999999999998,57,28.671,8.7811,0.5,18,18,9.054,4.84725,40.742999999999995,57,28.671,8.7811
98,4915,172,100,485.09421,309.51495,0,1.3495700000000002,2.2314,6.35835,21.07262,77.88526,0.00868,416.42407784220387,63.53652207329195,50.3,99,49.8,9.34,0.9704680985886298,57,57,28.671,8.7811,21.628999999999998,57,28.671,8.7811,0.5,18,18,9.054,4.84725,41.245999999999995,57,28.671,8.7811
