, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
37,25852,905,73,596.46594,407.24805,0,4.2442,1.8666599999999998,4.25272,10.75576,29.33107,0.00591,186.6153867677083,25.736948471260046,36.719,60,30.18,4.39,0.5513236020886612,0,35,17.605,4.336930000000001,19.114,35,17.605,4.336930000000001,0.5,0,35,17.605,4.336930000000001,19.114,35,17.605,4.336930000000001
38,25853,905,74,596.76184,407.00531,0,4.11894,1.99338,4.92943,13.77178,42.110040000000005,0.009909999999999999,162.55734669879595,24.877217727467805,37.222,60,30.18,4.39,0.42865506664402125,0,35,17.605,4.336930000000001,19.617,35,17.605,4.336930000000001,0.5,0,35,17.605,4.336930000000001,19.617,35,17.605,4.336930000000001
39,25854,905,75,596.84686,406.88794,0,3.75544,2.02183,5.04659,14.19157,43.593759999999996,0.0063100000000000005,154.51798284220953,9.420318232017637,37.725,60,30.18,4.39,0.387663490132834,0,35,17.605,4.336930000000001,20.12,35,17.605,4.336930000000001,0.5,0,35,17.605,4.336930000000001,20.12,35,17.605,4.336930000000001
40,25855,905,76,596.8226900000001,406.63409,0,4.0747800000000005,1.9297799999999998,4.57379,12.11919,34.83245,0.00573,150.7000926790648,16.57487400148134,38.228,60,30.18,4.39,0.3681966094783853,0,35,17.605,4.336930000000001,20.623,35,17.605,4.336930000000001,0.5,0,35,17.605,4.336930000000001,20.623,35,17.605,4.336930000000001
41,25856,905,77,596.2157,407.45905,0,4.17879,1.99974,4.8705300000000005,13.195160000000001,38.577059999999996,0.00505,207.2811766694294,66.57332435505153,38.731,60,30.18,4.39,0.6566955348724346,0,35,17.605,4.336930000000001,21.126,35,17.605,4.336930000000001,0.5,0,35,17.605,4.336930000000001,21.126,35,17.605,4.336930000000001
42,25857,905,78,596.2077,407.07797,0,4.12806,1.95712,4.71446,12.73787,37.459270000000004,0.0025399999999999997,197.72087191002748,24.775657570284302,39.234,60,30.18,4.39,0.6079488963315971,0,35,17.605,4.336930000000001,21.629,35,17.605,4.336930000000001,0.5,0,35,17.605,4.336930000000001,21.629,35,17.605,4.336930000000001
43,25858,905,79,596.0783700000001,407.57895,0,4.23652,1.9263099999999997,4.56725,12.12016,34.915079999999996,0.00784,218.7966861655102,33.63127947748337,39.737,60,30.18,4.39,0.7154114851633487,0,35,17.605,4.336930000000001,22.132,35,17.605,4.336930000000001,0.5,0,35,17.605,4.336930000000001,22.132,35,17.605,4.336930000000001
44,25859,905,80,596.09363,407.60974,0,3.7603,1.8987,4.39965,11.33565,31.538359999999997,0.01225,218.86603999664584,2.2336668132195734,40.24,60,30.18,4.39,0.71576511051556,0,35,17.605,4.336930000000001,22.635,35,17.605,4.336930000000001,0.5,0,35,17.605,4.336930000000001,22.635,35,17.605,4.336930000000001
45,25860,905,81,595.67432,407.70551,0,3.70401,2.11384,5.4347,15.6057,48.55489,0.00257,245.91168218755618,27.957010731210126,40.743,60,30.18,4.39,0.8536670056082437,0,35,17.605,4.336930000000001,23.138,35,17.605,4.336930000000001,0.5,0,35,17.605,4.336930000000001,23.138,35,17.605,4.336930000000001
46,25861,905,82,595.50354,408.29528999999997,0,3.8717,1.88641,4.34925,11.162410000000001,30.982540000000004,0.01436,274.6108512916789,39.91054290509838,41.246,60,30.18,4.39,1.0,0,35,17.605,4.336930000000001,23.641000000000002,35,17.605,4.336930000000001,0.5,0,35,17.605,4.336930000000001,23.641000000000002,35,17.605,4.336930000000001
