, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
75,27944,980,116,979.97131,253.82317999999998,0,3.0274400000000004,1.8750799999999999,4.33328,11.20937,31.48282,0.01065,87.62991662818234,19.28172132681833,58.348,88,44.26,4.49,0.3265327026987364,68,109,54.827,3.4640400000000002,3.521000000000001,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,36.215999999999994,109,54.827,3.4640400000000002
76,27945,980,117,979.93524,254.04137999999998,0,3.75633,1.86401,4.26927,10.9182,30.26868,0.0095,100.70555600007691,14.375479251228152,58.851,88,44.26,4.49,0.3819734287518879,68,109,54.827,3.4640400000000002,4.024000000000001,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,36.718999999999994,109,54.827,3.4640400000000002
77,27946,980,118,980.30249,254.25492999999997,0,2.62932,1.69061,3.53091,8.23651,20.91701,0.00506,121.40225696752738,27.61361615444518,59.354,88,44.26,4.49,0.46972746478065613,68,109,54.827,3.4640400000000002,4.527000000000001,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,37.221999999999994,109,54.827,3.4640400000000002
78,27947,980,119,979.9124099999999,254.3298,0,2.02976,1.74752,3.78865,9.20453,24.342589999999998,0.00509,118.73908828061727,25.818006815843358,59.857,88,44.26,4.49,0.45843562646935515,68,109,54.827,3.4640400000000002,5.030000000000001,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,37.724999999999994,109,54.827,3.4640400000000002
79,27948,980,120,980.2619599999999,253.84746,0,2.5434200000000002,1.7602900000000001,3.8490699999999998,9.45507,25.35928,0.00507,96.30030879703595,38.71933179914833,60.36,88,44.26,4.49,0.3632951755182322,68,109,54.827,3.4640400000000002,5.533000000000001,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,38.227999999999994,109,54.827,3.4640400000000002
80,27949,980,121,980.7153900000001,253.81679,0,2.4661,1.7797599999999998,3.9529300000000003,9.96998,27.83588,0.00733,111.50936340617416,29.54029490891278,60.863,88,44.26,4.49,0.42778158464366817,68,109,54.827,3.4640400000000002,6.036000000000001,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,38.730999999999995,109,54.827,3.4640400000000002
81,27950,980,122,981.2113,253.58687999999998,0,3.00455,1.84182,4.1606,10.490219999999999,28.71032,0.00808,126.4109549455461,35.529819102339296,61.366,88,44.26,4.49,0.4909643499978472,68,109,54.827,3.4640400000000002,6.5390000000000015,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,39.233999999999995,109,54.827,3.4640400000000002
82,27951,980,123,981.6732199999999,253.43594,0,2.1811,2.17346,5.93775,18.58139,64.11796,0.01275,148.38442816064742,31.587122348346387,61.869,88,44.26,4.49,0.5841319018326897,68,109,54.827,3.4640400000000002,7.042000000000002,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,39.736999999999995,109,54.827,3.4640400000000002
83,27952,980,124,981.05511,253.506,0,1.9035400000000002,1.88461,4.485530000000001,12.28198,37.64315,0.0070599999999999994,115.03377269811719,40.43440845779645,62.372,88,44.26,4.49,0.4427250841159608,68,109,54.827,3.4640400000000002,7.545000000000002,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,40.239999999999995,109,54.827,3.4640400000000002
84,27953,980,125,981.62286,253.39442000000003,0,1.59661,1.8114299999999999,4.13512,10.85919,32.02845,0.005529999999999999,144.31610876233964,37.6096852067676,62.875,88,44.26,4.49,0.5668822228806139,68,109,54.827,3.4640400000000002,8.048000000000002,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,40.742999999999995,109,54.827,3.4640400000000002
85,27954,980,126,982.25262,253.5856,0,1.39411,1.6925400000000002,3.4896199999999995,7.948,19.49596,0.00594,186.91993924785945,42.77906002064718,63.378,88,44.26,4.49,0.7475225133921112,68,109,54.827,3.4640400000000002,8.551000000000002,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,41.245999999999995,109,54.827,3.4640400000000002
86,27955,980,128,982.37543,251.2422,0,1.6640599999999999,2.25659,6.3032,20.03979,70.10999,0.00663,200.41051550550588,152.5300289845335,64.384,88,44.26,4.49,0.8047225723205456,68,109,54.827,3.4640400000000002,9.557000000000002,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,42.251999999999995,109,54.827,3.4640400000000002
87,27956,980,130,982.61285,250.26379,0,1.6205100000000001,2.11177,5.6189800000000005,17.277639999999998,59.32164,0.01436,246.46650004221317,65.44226290794298,65.39,88,44.26,4.49,1.0,68,109,54.827,3.4640400000000002,10.563000000000002,109,54.827,3.4640400000000002,0.5,3,44,22.132,2.29094,43.257999999999996,109,54.827,3.4640400000000002
