, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
82,14103,462,89,801.50848,301.20215,0,1.57362,2.0308599999999997,5.11541,14.62166,45.970259999999996,0.0068,86.44519329964484,50.128129312916116,44.767,92,46.28,6.42,0.2934761918161029,82,89,44.767,1.57362,0.0,89,44.767,1.57362,0.5,9,14,7.042,5.0469,37.725,89,44.767,1.57362
83,14104,462,90,801.93597,300.57592999999997,0,1.77288,2.0922099999999997,5.548430000000001,17.00378,58.09939,0.00387,87.22217974260057,49.28436944319029,45.27,92,46.28,6.42,0.29666450773204567,82,89,44.767,1.57362,0.5030000000000001,89,44.767,1.57362,0.5,9,14,7.042,5.0469,38.228,89,44.767,1.57362
84,14105,462,91,801.84253,299.85522000000003,0,2.54026,2.1114599999999997,5.61667,17.11796,57.648790000000005,0.00487,130.02626804024004,47.238230140238365,45.773,92,46.28,6.42,0.47230844235158215,82,89,44.767,1.57362,1.0060000000000002,89,44.767,1.57362,0.5,9,14,7.042,5.0469,38.731,89,44.767,1.57362
85,14106,462,92,801.1936599999999,299.95087,0,2.8037,2.22465,6.1695,19.4958,67.73581999999999,0.00279,149.55399692436842,42.63233007314449,46.276,92,46.28,6.42,0.552439272648487,82,89,44.767,1.57362,1.5090000000000003,89,44.767,1.57362,0.5,9,14,7.042,5.0469,39.234,89,44.767,1.57362
86,14107,462,93,802.36127,299.4101,0,2.38868,2.1404099999999997,5.69559,17.19959,56.98515,0.00457,146.60624318337543,83.63924864336028,46.779,92,46.28,6.42,0.5403433470967677,82,89,44.767,1.57362,2.0120000000000005,89,44.767,1.57362,0.5,9,14,7.042,5.0469,39.737,89,44.767,1.57362
87,14108,462,94,801.26544,299.41953,0,2.46658,2.1858400000000002,5.96605,18.52955,63.211769999999994,0.0046,173.66213483463426,71.23158727562371,47.282000000000004,92,46.28,6.42,0.651365528698263,82,89,44.767,1.57362,2.5150000000000006,89,44.767,1.57362,0.5,9,14,7.042,5.0469,40.24,89,44.767,1.57362
88,14109,462,95,801.8218400000001,298.54141,0,2.00947,2.21691,6.0780199999999995,18.864,64.08310999999999,0.00782,209.88192196976624,67.57110927637956,47.785000000000004,92,46.28,6.42,0.7999911898561362,82,89,44.767,1.57362,3.0180000000000007,89,44.767,1.57362,0.5,9,14,7.042,5.0469,40.743,89,44.767,1.57362
89,14110,462,96,802.50513,298.62674,0,2.5103400000000002,2.426,7.2325800000000005,24.27988,88.55128,0.0047799999999999995,195.86673283208032,44.75883353512096,48.288,92,46.28,6.42,0.7424807261952177,82,89,44.767,1.57362,3.5209999999999937,89,44.767,1.57362,0.5,9,14,7.042,5.0469,41.245999999999995,89,44.767,1.57362
90,14111,462,97,801.31122,298.66302,0,2.37779,2.2284900000000003,6.19731,19.59405,67.93417,0.0027300000000000002,214.76818763463234,77.63997169282139,48.791,92,46.28,6.42,0.8200416794496912,82,89,44.767,1.57362,4.023999999999994,89,44.767,1.57362,0.5,9,14,7.042,5.0469,41.748999999999995,89,44.767,1.57362
91,14112,462,98,802.39233,299.01862,0,1.7084,2.2172,6.06974,18.808020000000003,63.85965,0.00335,171.39687471005135,73.97588838008059,49.294,92,46.28,6.42,0.6420701735805037,82,89,44.767,1.57362,4.526999999999994,89,44.767,1.57362,0.5,9,14,7.042,5.0469,42.251999999999995,89,44.767,1.57362
