, ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore,distance[nm],speed[nm],time[s],lifetime_frames,lifetime_seconds,max_intensity_AU,distance normalized,inflectionPointIndex,inflectionPointFrame,inflectionPointTime,inflectionPointIntensity,time aligned[s],alignment_frame_Id,alignment_time_seconds,alignment_intensity_AU,align_intensity_threshold,inflectionPoint_fromIntensity_Index,inflectionPoint_fromIntensity_Frame,inflectionPoint_fromIntensity_Time,inflectionPoint_fromIntensity_Intensity,time aligned_byIntensity[s],alignment_byIntensity_frame_Id,alignment_byIntensity_time_seconds,alignment_byIntensity_intensity_AU
90,6551,225,90,979.13745,368.55814,0,4.87129,1.79164,3.9327,9.59544,25.29048,0.00665,39.8729314355,9.35688907504,45.72,115,58.42,6.0,0.0573195597839,98,98,49.784,4.76248,-4.064,98,49.784,4.76248,0.5,18,18,9.144,3.35144,36.576,98,49.784,4.76248
91,6552,225,91,979.14618,368.54453,0,4.94269,1.79624,3.94984,9.64994,25.46198,0.00454,40.7604727207,1.05100196242,46.228,115,58.42,6.0,0.0600140483043,98,98,49.784,4.76248,-3.556,98,49.784,4.76248,0.5,18,18,9.144,3.35144,37.084,98,49.784,4.76248
92,6553,225,92,979.16913,368.69083,0,4.84404,1.81302,4.02645,9.95048,26.59871,0.00405,39.1440038065,9.62579390557,46.736,115,58.42,6.0,0.0551066068074,98,98,49.784,4.76248,-3.048,98,49.784,4.76248,0.5,18,18,9.144,3.35144,37.592,98,49.784,4.76248
93,6554,225,93,979.17615,368.66876,0,5.07704,1.7898,3.9304,9.61332,25.46987,0.00293,39.9031352244,1.50537151311,47.244,115,58.42,6.0,0.0574112555322,98,98,49.784,4.76248,-2.54,98,49.784,4.76248,0.5,18,18,9.144,3.35144,38.1,98,49.784,4.76248
94,6555,225,94,979.27478,368.88885,0,5.55438,1.80513,3.99251,9.82761,26.17713,0.0027,45.4680643814,15.6766585765,47.752,115,58.42,6.0,0.0743058360789,98,98,49.784,4.76248,-2.032,98,49.784,4.76248,0.5,18,18,9.144,3.35144,38.608,98,49.784,4.76248
95,6556,225,95,979.01868,368.86145,0,4.30913,1.86591,4.32054,11.31559,32.58689,0.00737,28.7266284272,16.7415030165,48.26,115,58.42,6.0,0.0234804742074,98,98,49.784,4.76248,-1.524,98,49.784,4.76248,0.5,18,18,9.144,3.35144,39.116,98,49.784,4.76248
96,6557,225,96,978.92175,369.16275,0,5.14737,1.83367,4.10961,10.25684,27.73075,0.00466,31.8176620016,20.5729995492,48.768,115,58.42,6.0,0.0328645497675,98,98,49.784,4.76248,-1.016,98,49.784,4.76248,0.5,18,18,9.144,3.35144,39.624,98,49.784,4.76248
97,6558,225,97,979.2309,368.91165,0,4.77428,1.83259,4.10734,10.23349,27.52978,0.00633,42.830842782,25.8880346842,49.276,115,58.42,6.0,0.066299489282,98,98,49.784,4.76248,-0.508,98,49.784,4.76248,0.5,18,18,9.144,3.35144,40.132,98,49.784,4.76248
98,6559,225,98,979.14539,368.87585,0,4.76248,1.84313,4.16499,10.49669,28.68216,0.00349,37.0157645792,6.02560871801,49.784,115,58.42,6.0,0.0486454807026,98,98,49.784,4.76248,0.0,98,49.784,4.76248,0.5,18,18,9.144,3.35144,40.64,98,49.784,4.76248
99,6560,225,99,978.87653,368.93945,0,3.90312,1.8097,4.00632,9.86002,26.22801,0.01477,20.9923626858,17.9582024938,50.292,115,58.42,6.0,0.0,98,98,49.784,4.76248,0.508,98,49.784,4.76248,0.5,18,18,9.144,3.35144,41.148,98,49.784,4.76248
100,6561,225,100,979.04852,369.25616,0,4.47403,1.82893,4.13557,10.47979,28.89079,0.00557,41.9524631392,23.4257857551,50.8,115,58.42,6.0,0.0636328146117,98,98,49.784,4.76248,1.016,98,49.784,4.76248,0.5,18,18,9.144,3.35144,41.656,98,49.784,4.76248
101,6562,225,101,978.79272,369.2326,0,4.84429,1.79763,3.98098,9.84592,26.43686,0.00284,30.603504089,16.697374493,51.308,115,58.42,6.0,0.0291784851164,98,98,49.784,4.76248,1.524,98,49.784,4.76248,0.5,18,18,9.144,3.35144,42.164,98,49.784,4.76248
102,6563,225,102,978.92792,369.45563,0,4.13648,1.79359,3.92916,9.55606,25.09051,0.00359,47.525608563,16.9525957689,51.816,115,58.42,6.0,0.0805523389405,98,98,49.784,4.76248,2.032,98,49.784,4.76248,0.5,18,18,9.144,3.35144,42.672,98,49.784,4.76248
103,6564,225,103,979.44019,369.6004,0,4.28245,1.75474,3.77309,9.00598,23.20827,0.00322,75.8342971339,34.6016744827,52.324,115,58.42,6.0,0.166494748221,98,98,49.784,4.76248,2.54,98,49.784,4.76248,0.5,18,18,9.144,3.35144,43.18,98,49.784,4.76248
104,6565,225,104,979.60291,369.64609,0,3.79146,1.78304,3.9123,9.57354,25.38883,0.00886,85.7854185322,10.9858412178,52.832,115,58.42,6.0,0.196705379345,98,98,49.784,4.76248,3.048,98,49.784,4.76248,0.5,18,18,9.144,3.35144,43.688,98,49.784,4.76248
105,6566,225,105,979.88287,369.789,0,3.94033,1.80246,4.00209,9.94667,26.92211,0.007,105.849017414,20.4311936627,53.34,115,58.42,6.0,0.257616502882,98,98,49.784,4.76248,3.556,98,49.784,4.76248,0.5,18,18,9.144,3.35144,44.196,98,49.784,4.76248
106,6567,225,106,980.15613,370.19308,0,4.55945,1.85064,4.25706,11.07091,31.63175,0.00304,136.206032064,31.7071888166,53.848,115,58.42,6.0,0.349777429767,98,98,49.784,4.76248,4.064,98,49.784,4.76248,0.5,18,18,9.144,3.35144,44.704,98,49.784,4.76248
107,6568,225,107,980.46832,370.31543,0,4.31274,1.7552,3.77852,9.03028,23.29301,0.00243,156.886727812,21.795084333,54.356,115,58.42,6.0,0.412561999027,98,98,49.784,4.76248,4.572,98,49.784,4.76248,0.5,18,18,9.144,3.35144,45.212,98,49.784,4.76248
108,6569,225,108,980.57745,370.40347,0,3.32669,1.74947,3.75104,8.92332,22.9055,0.01107,166.000534794,9.11401029529,54.864,115,58.42,6.0,0.440230625488,98,98,49.784,4.76248,5.08,98,49.784,4.76248,0.5,18,18,9.144,3.35144,45.72,98,49.784,4.76248
109,6570,225,109,981.45258,370.22369,0,4.32426,1.70608,3.56107,8.23558,20.55419,0.00237,208.056043994,58.071356695,55.372,115,58.42,6.0,0.567907037455,98,98,49.784,4.76248,5.588,98,49.784,4.76248,0.5,18,18,9.144,3.35144,46.228,98,49.784,4.76248
110,6571,225,110,981.55444,370.43069,0,3.91821,1.76285,3.80818,9.13848,23.69248,0.00502,220.120223628,14.995777466,55.88,115,58.42,6.0,0.604532706679,98,98,49.784,4.76248,6.096,98,49.784,4.76248,0.5,18,18,9.144,3.35144,46.736,98,49.784,4.76248
111,6572,225,111,981.69031,369.77661,0,3.31894,1.79973,4.04894,10.36455,29.45956,0.00622,211.689478836,43.4227878705,56.388,115,58.42,6.0,0.578937790204,98,98,49.784,4.76248,6.604,98,49.784,4.76248,0.5,18,18,9.144,3.35144,47.244,98,49.784,4.76248
112,6573,225,112,982.86548,369.35083,0,2.76287,1.89128,4.47025,11.99019,35.39159,0.01195,280.780416611,81.2451414245,56.896,115,58.42,6.0,0.788691118657,98,98,49.784,4.76248,7.112,98,49.784,4.76248,0.5,18,18,9.144,3.35144,47.752,98,49.784,4.76248
113,6574,225,113,982.51691,371.05075,0,2.61807,2.03918,5.11687,14.43651,44.40208,0.00573,294.386235302,112.793806309,57.404,115,58.42,6.0,0.829997053248,98,98,49.784,4.76248,7.62,98,49.784,4.76248,0.5,18,18,9.144,3.35144,48.26,98,49.784,4.76248
114,6575,225,114,983.24506,371.51276,0,2.03402,2.03685,5.28168,15.94844,54.28688,0.01283,350.383740096,56.0530567809,57.912,115,58.42,6.0,1.0,98,98,49.784,4.76248,8.128,98,49.784,4.76248,0.5,18,18,9.144,3.35144,48.768,98,49.784,4.76248
